Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ59,OUT018,1202.6567333333335
FDA43,OUT019,482.69954262295073
FDL14,OUT017,2286.413267368423
FDV50,OUT010,281.48208181818177
FDT01,OUT027,5329.314724444444
NCC42,OUT035,1987.2510486486476
FDO28,OUT046,1987.2510486486476
FDD32,OUT019,165.91858165137623
FDV45,OUT035,2939.348476190475
NCW17,OUT019,281.48208181818177
NCJ17,OUT027,2517.8820884848496
NCF18,OUT049,2939.348476190475
FDP01,OUT045,2453.7477006993
FDH24,OUT045,2453.7477006993
FDI38,OUT027,5329.314724444444
FDX03,OUT035,677.1027476190475
FDY28,OUT046,3454.0625591549287
FDN34,OUT018,2552.005235185187
FDJ02,OUT045,2644.477842708335
FDW40,OUT019,281.48208181818177
FDX03,OUT017,677.1027476190475
FDE17,OUT027,4117.31771263158
FDT58,OUT046,2286.413267368423
FDI38,OUT013,3945.432567213116
FDW22,OUT035,3945.432567213116
FDS15,OUT027,2517.8820884848496
NCX06,OUT013,2752.970934653465
DRK47,OUT035,3737.29577518248
FDC23,OUT027,5329.314724444444
FDM56,OUT010,281.48208181818177
FDP21,OUT046,3391.591252727273
FDP58,OUT046,3454.0625591549287
FDA27,OUT019,584.7577647727275
FDK41,OUT019,219.21852093023253
NCH42,OUT046,3643.5197259842525
FDG29,OUT045,677.1027476190475
FDW15,OUT018,2232.8470218487396
FDD28,OUT018,796.6402682539683
FDQ37,OUT049,3130.004904950494
FDC23,OUT035,3259.562084905661
FDV13,OUT035,1284.7897668711653
FDK33,OUT046,3643.5197259842525
FDO33,OUT013,1922.1493817142857
FDN21,OUT017,2453.7477006993
NCW06,OUT027,5329.314724444444
FDI38,OUT035,3945.432567213116
FDC21,OUT027,2517.8820884848496
NCS05,OUT046,2243.669596721312
NCN53,OUT049,583.8145788617884
FDV40,OUT010,165.91858165137623
FDG60,OUT017,4340.218358415842
NCY30,OUT027,5329.314724444444
FDM40,OUT045,1827.8328454545451
NCO30,OUT046,2752.970934653465
FDK10,OUT046,3384.108064242422
FDM36,OUT045,2778.589317525773
FDN10,OUT013,1922.1493817142857
FDM46,OUT018,1458.4550080536912
FDX50,OUT049,1649.2997859999998
FDP33,OUT045,4433.30403265306
FDO12,OUT045,3130.004904950494
FDC28,OUT013,1461.8437959999999
FDO31,OUT045,1458.4550080536912
FDX45,OUT035,3053.0998777777777
FDV21,OUT049,2142.7435709401707
FDH04,OUT049,1458.4550080536912
NCG54,OUT013,2644.477842708335
FDO13,OUT046,2286.413267368423
FDA09,OUT027,5329.314724444444
FDC38,OUT017,2142.7435709401707
NCO42,OUT046,2453.7477006993
FDL45,OUT049,1987.2510486486476
NCK31,OUT013,713.8586545454552
FDM39,OUT017,2778.589317525773
FDC22,OUT010,482.69954262295073
FDF46,OUT046,1922.1493817142857
FDQ37,OUT045,2939.348476190475
FDH41,OUT010,584.7577647727275
FDQ04,OUT046,677.1027476190475
NCQ02,OUT027,5329.314724444444
FDJ57,OUT027,5329.314724444444
NCE07,OUT049,2309.2007980000008
FDE56,OUT013,796.6402682539683
FDI20,OUT049,3643.5197259842525
FDK36,OUT018,713.8586545454552
FDP08,OUT027,5329.314724444444
FDF44,OUT017,1987.2510486486476
NCU53,OUT017,2286.413267368423
FDF47,OUT035,3737.29577518248
FDS55,OUT010,346.8972837209303
FDZ52,OUT010,281.48208181818177
FDL04,OUT018,1372.6884907407411
NCM26,OUT035,2453.7477006993
FDX43,OUT049,2286.413267368423
FDP52,OUT049,3454.0625591549287
DRK49,OUT045,677.1027476190475
FDE38,OUT013,2286.413267368423
DRF13,OUT035,3053.0998777777777
FDK41,OUT010,219.21852093023253
FDJ04,OUT027,3242.0620715328478
FDZ44,OUT018,1752.25244
FDS11,OUT013,3643.5197259842525
FDA55,OUT049,3643.5197259842525
NCW53,OUT046,3130.004904950494
FDB49,OUT027,2517.8820884848496
FDD23,OUT017,3391.591252727273
NCV42,OUT045,1682.212238235294
NCZ29,OUT018,1752.25244
FDQ26,OUT013,796.6402682539683
FDV08,OUT017,677.1027476190475
FDC53,OUT049,1573.070625806451
FDV58,OUT010,482.69954262295073
NCP02,OUT019,165.91858165137623
DRI37,OUT045,935.0323883040934
FDQ12,OUT049,3643.5197259842525
FDE33,OUT046,1458.4550080536912
FDX27,OUT045,1461.8437959999999
FDM22,OUT017,713.8586545454552
NCH30,OUT019,281.48208181818177
FDC04,OUT017,3643.5197259842525
FDO38,OUT046,1284.7897668711653
FDV52,OUT027,3242.0620715328478
FDB32,OUT013,1573.070625806451
FDV43,OUT018,798.2176035398229
FDI24,OUT018,2778.589317525773
FDR40,OUT017,1435.9121343750005
FDW02,OUT049,1987.2510486486476
FDE44,OUT049,713.8586545454552
FDL38,OUT046,1458.4550080536912
NCT54,OUT010,219.21852093023253
DRJ39,OUT010,584.7577647727275
FDW55,OUT049,4034.300306896552
DRF13,OUT019,346.8972837209303
NCW17,OUT049,2243.669596721312
FDP13,OUT035,677.1027476190475
FDS08,OUT018,2778.589317525773
NCP17,OUT035,935.0323883040934
NCO53,OUT035,3384.108064242422
FDH19,OUT045,2778.589317525773
FDJ04,OUT017,2142.7435709401707
FDG10,OUT049,796.6402682539683
FDA40,OUT010,219.21852093023253
FDI53,OUT045,2503.5013364485985
FDU09,OUT010,165.91858165137623
FDK60,OUT045,1461.8437959999999
FDR43,OUT017,583.8145788617884
FDW22,OUT017,3945.432567213116
DRP47,OUT010,584.7577647727275
DRG48,OUT010,346.8972837209303
FDA14,OUT035,3053.0998777777777
FDU49,OUT013,1284.7897668711653
FDK28,OUT045,4433.30403265306
FDT19,OUT046,2778.589317525773
NCQ42,OUT045,1827.8328454545451
FDD03,OUT045,3737.29577518248
NCM53,OUT013,1879.2570116129025
NCX53,OUT045,1827.8328454545451
FDV14,OUT027,2517.8820884848496
NCZ54,OUT017,3053.0998777777777
FDB39,OUT013,796.6402682539683
DRC24,OUT046,2644.477842708335
FDY36,OUT013,1103.186213333333
FDN01,OUT035,3259.562084905661
DRH25,OUT046,935.0323883040934
FDV08,OUT046,677.1027476190475
NCP53,OUT049,3945.432567213116
FDU52,OUT010,346.8972837209303
NCI42,OUT045,3643.5197259842525
FDZ14,OUT035,1987.2510486486476
FDF11,OUT046,3945.432567213116
FDQ13,OUT018,1202.6567333333335
FDO32,OUT010,92.67548155339811
DRJ37,OUT018,2232.8470218487396
FDY43,OUT046,3053.0998777777777
NCT41,OUT017,3053.0998777777777
NCV17,OUT045,1827.8328454545451
FDM04,OUT027,1378.2631852760744
DRB48,OUT018,507.04640366972467
FDM24,OUT013,2286.413267368423
FDT37,OUT049,4433.30403265306
NCO05,OUT010,219.21852093023253
FDL13,OUT046,3643.5197259842525
FDL15,OUT017,2644.477842708335
FDB11,OUT018,3327.952582926828
FDL14,OUT019,346.8972837209303
FDY10,OUT019,281.48208181818177
FDJ40,OUT049,1879.2570116129025
NCW18,OUT046,4340.218358415842
NCY06,OUT013,1987.2510486486476
DRE13,OUT018,1458.4550080536912
FDA26,OUT045,3737.29577518248
NCE19,OUT010,165.91858165137623
FDE33,OUT035,1458.4550080536912
DRL59,OUT027,1378.2631852760744
FDY07,OUT046,798.2176035398229
FDF57,OUT018,2552.005235185187
FDM58,OUT035,1461.8437959999999
FDP26,OUT027,2517.8820884848496
FDY32,OUT046,2503.5013364485985
FDD51,OUT010,92.67548155339811
FDU22,OUT018,1752.25244
FDZ49,OUT018,3327.952582926828
NCI42,OUT017,3643.5197259842525
FDT04,OUT027,1378.2631852760744
NCU41,OUT045,2939.348476190475
FDS56,OUT045,4034.300306896552
NCN42,OUT017,2453.7477006993
FDK34,OUT046,4340.218358415842
FDB03,OUT017,3737.29577518248
DRJ25,OUT035,713.8586545454552
FDT25,OUT027,3242.0620715328478
FDN20,OUT013,2453.7477006993
FDP09,OUT013,3643.5197259842525
FDM20,OUT019,584.7577647727275
NCG55,OUT046,1922.1493817142857
NCP14,OUT045,1879.2570116129025
NCH06,OUT046,3454.0625591549287
FDV52,OUT013,1922.1493817142857
NCL07,OUT035,677.1027476190475
DRJ11,OUT027,5329.314724444444
DRO59,OUT013,1103.186213333333
FDW15,OUT010,346.8972837209303
NCQ30,OUT035,2243.669596721312
NCN54,OUT019,165.91858165137623
FDY01,OUT027,3242.0620715328478
FDX39,OUT035,4340.218358415842
FDH53,OUT027,2517.8820884848496
FDA57,OUT035,677.1027476190475
NCC07,OUT010,281.48208181818177
FDU28,OUT013,2893.8398258992815
FDK36,OUT010,92.67548155339811
FDR36,OUT018,507.04640366972467
NCQ17,OUT035,2503.5013364485985
FDS28,OUT019,165.91858165137623
FDE08,OUT045,2644.477842708335
FDU22,OUT046,2142.7435709401707
FDG41,OUT045,1879.2570116129025
FDO31,OUT010,165.91858165137623
FDM21,OUT019,584.7577647727275
FDU40,OUT017,2939.348476190475
FDV36,OUT018,1752.25244
FDT10,OUT027,1378.2631852760744
FDX38,OUT045,798.2176035398229
NCU30,OUT027,4117.31771263158
NCV06,OUT049,2939.348476190475
FDT16,OUT035,4034.300306896552
NCP41,OUT027,2517.8820884848496
FDZ56,OUT017,2644.477842708335
FDC22,OUT035,3391.591252727273
FDU10,OUT035,677.1027476190475
FDS46,OUT045,1827.8328454545451
FDO08,OUT049,2286.413267368423
NCV42,OUT018,1372.6884907407411
FDP33,OUT035,4433.30403265306
FDJ12,OUT046,4340.218358415842
FDH04,OUT045,1458.4550080536912
NCU54,OUT013,3454.0625591549287
FDO36,OUT010,425.93559145299173
FDT37,OUT027,6280.890880000001
FDD14,OUT010,482.69954262295073
FDA16,OUT013,3945.432567213116
NCS42,OUT019,219.21852093023253
FDP10,OUT019,219.21852093023253
FDQ28,OUT049,2644.477842708335
FDK57,OUT010,281.48208181818177
FDK02,OUT013,1922.1493817142857
FDW47,OUT018,1752.25244
NCC42,OUT018,1752.25244
FDQ37,OUT018,2893.8398258992815
FDL40,OUT046,1461.8437959999999
DRE13,OUT010,219.21852093023253
FDQ34,OUT027,2517.8820884848496
NCB54,OUT046,1987.2510486486476
FDS48,OUT049,3053.0998777777777
FDO15,OUT045,1103.186213333333
NCT30,OUT013,798.2176035398229
FDU49,OUT027,2517.8820884848496
FDE21,OUT046,1922.1493817142857
FDS49,OUT019,165.91858165137623
FDT38,OUT027,2517.8820884848496
FDZ01,OUT045,1682.212238235294
FDC41,OUT035,1103.186213333333
DRG13,OUT010,425.93559145299173
NCZ42,OUT018,3327.952582926828
NCM07,OUT045,1435.9121343750005
NCV17,OUT018,1752.25244
DRK39,OUT035,1435.9121343750005
FDS37,OUT018,1752.25244
FDV12,OUT019,219.21852093023253
NCG19,OUT018,3327.952582926828
FDS51,OUT013,796.6402682539683
NCO14,OUT046,677.1027476190475
FDC38,OUT046,2142.7435709401707
FDN15,OUT046,2309.2007980000008
NCH42,OUT013,3643.5197259842525
FDQ22,OUT046,583.8145788617884
FDC05,OUT013,2893.8398258992815
FDZ31,OUT013,2893.8398258992815
DRJ23,OUT049,2939.348476190475
FDC52,OUT035,2649.1102324324324
DRD12,OUT010,219.21852093023253
FDV55,OUT017,3053.0998777777777
FDD32,OUT046,1284.7897668711653
FDR01,OUT049,3391.591252727273
FDY08,OUT019,281.48208181818177
FDQ45,OUT045,2752.970934653465
DRN11,OUT027,4117.31771263158
NCS05,OUT018,1752.25244
FDY32,OUT035,2503.5013364485985
NCD31,OUT045,2644.477842708335
NCE06,OUT049,2503.5013364485985
NCP14,OUT046,1879.2570116129025
NCF18,OUT019,482.69954262295073
FDF14,OUT018,2232.8470218487396
FDB22,OUT017,2503.5013364485985
NCH54,OUT049,2644.477842708335
FDU27,OUT035,713.8586545454552
FDS58,OUT027,4117.31771263158
NCU29,OUT035,2649.1102324324324
FDJ57,OUT013,2893.8398258992815
FDL56,OUT049,1458.4550080536912
FDH60,OUT035,3130.004904950494
FDN24,OUT018,796.6402682539683
FDD02,OUT017,1987.2510486486476
FDP15,OUT017,4433.30403265306
FDB28,OUT027,5329.314724444444
DRC49,OUT045,2286.413267368423
NCG30,OUT018,1752.25244
FDJ14,OUT049,1202.6567333333335
FDL52,OUT045,583.8145788617884
NCG19,OUT027,6280.890880000001
NCN41,OUT035,1987.2510486486476
FDW22,OUT013,3945.432567213116
FDI02,OUT013,1879.2570116129025
FDV51,OUT045,2644.477842708335
FDV48,OUT046,1435.9121343750005
NCL17,OUT019,281.48208181818177
FDP46,OUT045,1284.7897668711653
FDU10,OUT045,583.8145788617884
FDT37,OUT010,584.7577647727275
FDI27,OUT035,798.2176035398229
FDN51,OUT046,4034.300306896552
FDW07,OUT035,1284.7897668711653
FDN45,OUT049,3454.0625591549287
DRN37,OUT027,4117.31771263158
DRF48,OUT049,3391.591252727273
FDP38,OUT019,165.91858165137623
NCX18,OUT027,5329.314724444444
FDK45,OUT018,1752.25244
FDZ37,OUT049,1202.6567333333335
FDS50,OUT018,3327.952582926828
NCR54,OUT018,2893.8398258992815
NCS17,OUT035,1879.2570116129025
FDV31,OUT046,2552.005235185187
DRE27,OUT017,1573.070625806451
FDN60,OUT013,2644.477842708335
FDK26,OUT013,3384.108064242422
FDX37,OUT018,1372.6884907407411
FDW31,OUT046,3130.004904950494
FDX26,OUT018,3384.108064242422
DRL49,OUT019,281.48208181818177
FDU49,OUT017,1284.7897668711653
FDY58,OUT046,3643.5197259842525
FDN03,OUT045,4034.300306896552
NCV06,OUT010,482.69954262295073
FDH53,OUT045,1284.7897668711653
FDG31,OUT018,1103.186213333333
NCC06,OUT045,1827.8328454545451
FDS13,OUT049,4433.30403265306
FDP16,OUT035,4340.218358415842
FDA35,OUT013,1987.2510486486476
DRP47,OUT018,3327.952582926828
FDY28,OUT010,584.7577647727275
FDY20,OUT035,1458.4550080536912
NCH30,OUT017,1879.2570116129025
NCR29,OUT019,165.91858165137623
NCP05,OUT013,2453.7477006993
NCF30,OUT019,281.48208181818177
FDA08,OUT035,2286.413267368423
FDN51,OUT027,6280.890880000001
FDH12,OUT046,1649.2997859999998
FDY39,OUT017,3384.108064242422
NCO53,OUT045,3384.108064242422
FDB40,OUT046,2644.477842708335
FDH02,OUT049,1202.6567333333335
FDY11,OUT027,1378.2631852760744
FDQ09,OUT019,281.48208181818177
FDP16,OUT013,3643.5197259842525
NCF55,OUT018,507.04640366972467
FDY09,OUT027,4117.31771263158
FDY39,OUT045,3384.108064242422
NCU53,OUT049,2286.413267368423
NCT41,OUT049,3053.0998777777777
FDJ45,OUT046,583.8145788617884
FDR28,OUT013,2644.477842708335
FDN08,OUT013,2142.7435709401707
FDJ07,OUT049,1922.1493817142857
FDZ09,OUT027,4117.31771263158
FDQ14,OUT017,2286.413267368423
FDY12,OUT027,1378.2631852760744
FDK57,OUT046,2142.7435709401707
FDD20,OUT049,2243.669596721312
FDS36,OUT018,1372.6884907407411
FDI40,OUT049,1879.2570116129025
FDJ40,OUT045,1879.2570116129025
FDE08,OUT013,2644.477842708335
DRK01,OUT013,1573.070625806451
FDC58,OUT049,677.1027476190475
FDE50,OUT046,2752.970934653465
FDX48,OUT035,2644.477842708335
DRM35,OUT018,3259.562084905661
FDG41,OUT013,1879.2570116129025
FDB52,OUT046,4433.30403265306
FDV19,OUT045,2644.477842708335
DRG48,OUT017,2649.1102324324324
FDI26,OUT013,2778.589317525773
FDU11,OUT019,281.48208181818177
FDF59,OUT019,281.48208181818177
FDR07,OUT049,1573.070625806451
NCE06,OUT017,2503.5013364485985
FDE10,OUT046,2142.7435709401707
NCO55,OUT046,1879.2570116129025
FDZ13,OUT013,713.8586545454552
FDT50,OUT017,1879.2570116129025
FDH12,OUT010,219.21852093023253
FDD21,OUT045,1827.8328454545451
NCM05,OUT013,4034.300306896552
FDK04,OUT013,796.6402682539683
FDN33,OUT017,1879.2570116129025
NCM18,OUT010,165.91858165137623
DRC25,OUT049,1202.6567333333335
FDT47,OUT017,1461.8437959999999
FDD45,OUT027,2517.8820884848496
NCD07,OUT018,1752.25244
NCY54,OUT010,425.93559145299173
FDL12,OUT049,796.6402682539683
FDL02,OUT017,1879.2570116129025
FDC60,OUT035,1458.4550080536912
FDR37,OUT017,3384.108064242422
FDY16,OUT017,3384.108064242422
FDU26,OUT045,1827.8328454545451
FDN24,OUT013,796.6402682539683
FDH44,OUT013,2453.7477006993
FDE23,OUT010,92.67548155339811
FDW60,OUT017,3259.562084905661
FDQ55,OUT049,1922.1493817142857
FDV32,OUT027,1378.2631852760744
FDV03,OUT010,346.8972837209303
FDY14,OUT010,584.7577647727275
NCL55,OUT027,6280.890880000001
DRF25,OUT017,677.1027476190475
FDX03,OUT046,677.1027476190475
FDF40,OUT045,3643.5197259842525
FDX24,OUT010,219.21852093023253
FDA25,OUT049,1879.2570116129025
FDH21,OUT018,2232.8470218487396
FDB47,OUT010,584.7577647727275
FDT34,OUT019,219.21852093023253
FDS39,OUT010,281.48208181818177
NCU05,OUT046,1284.7897668711653
FDE02,OUT049,1202.6567333333335
FDL25,OUT035,1435.9121343750005
FDC50,OUT049,1202.6567333333335
FDZ32,OUT049,1682.212238235294
FDV14,OUT045,1284.7897668711653
FDR07,OUT045,1573.070625806451
FDB26,OUT049,796.6402682539683
NCR50,OUT045,2453.7477006993
FDP01,OUT018,2232.8470218487396
FDH57,OUT045,1827.8328454545451
FDM60,OUT027,1378.2631852760744
FDA45,OUT017,3259.562084905661
FDU55,OUT017,4433.30403265306
FDH40,OUT035,1458.4550080536912
FDG40,OUT019,92.67548155339811
FDT12,OUT049,4340.218358415842
DRL59,OUT045,935.0323883040934
FDT47,OUT018,1372.6884907407411
FDI60,OUT017,1103.186213333333
DRF51,OUT027,1378.2631852760744
NCK31,OUT049,713.8586545454552
FDB08,OUT045,2286.413267368423
FDM44,OUT035,1573.070625806451
FDD46,OUT018,2232.8470218487396
FDR27,OUT019,281.48208181818177
FDV56,OUT010,281.48208181818177
FDM02,OUT049,1202.6567333333335
FDU45,OUT018,1752.25244
FDZ10,OUT017,1987.2510486486476
NCK31,OUT010,165.91858165137623
FDR27,OUT035,2142.7435709401707
FDF33,OUT013,1649.2997859999998
FDJ36,OUT046,1879.2570116129025
FDP33,OUT049,4433.30403265306
FDG17,OUT046,3643.5197259842525
FDG47,OUT027,6280.890880000001
NCW29,OUT046,2243.669596721312
DRH59,OUT017,1103.186213333333
FDR32,OUT017,3737.29577518248
FDP48,OUT035,3384.108064242422
FDG17,OUT035,3643.5197259842525
DRJ59,OUT017,677.1027476190475
FDY48,OUT027,2517.8820884848496
FDB02,OUT046,3259.562084905661
FDN10,OUT019,281.48208181818177
NCD55,OUT035,677.1027476190475
FDX34,OUT013,1987.2510486486476
FDZ38,OUT045,2778.589317525773
DRF37,OUT049,4433.30403265306
DRL47,OUT019,281.48208181818177
FDL27,OUT035,1103.186213333333
NCP53,OUT035,3945.432567213116
FDT03,OUT019,482.69954262295073
FDJ28,OUT035,2939.348476190475
FDF40,OUT018,3327.952582926828
FDA32,OUT035,3945.432567213116
NCP02,OUT017,935.0323883040934
FDZ31,OUT045,3130.004904950494
NCQ29,OUT013,4034.300306896552
FDP57,OUT010,219.21852093023253
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,3391.591252727273
FDJ40,OUT046,1879.2570116129025
FDO24,OUT018,2232.8470218487396
FDO11,OUT018,3327.952582926828
FDA56,OUT035,2243.669596721312
FDF02,OUT045,1573.070625806451
FDA10,OUT013,2142.7435709401707
NCI55,OUT017,2243.669596721312
FDZ40,OUT010,165.91858165137623
FDV08,OUT049,677.1027476190475
FDN48,OUT013,1458.4550080536912
FDU57,OUT017,2503.5013364485985
DRF49,OUT013,1922.1493817142857
FDS02,OUT035,3391.591252727273
FDS43,OUT046,2939.348476190475
FDT16,OUT013,4034.300306896552
FDX19,OUT027,6280.890880000001
FDK15,OUT046,1573.070625806451
DRA12,OUT049,2309.2007980000008
FDY35,OUT017,798.2176035398229
NCU42,OUT013,2649.1102324324324
FDD26,OUT013,3384.108064242422
FDR11,OUT018,2232.8470218487396
NCP53,OUT045,3945.432567213116
FDP34,OUT045,3053.0998777777777
NCV41,OUT019,281.48208181818177
FDN20,OUT018,2232.8470218487396
FDZ16,OUT018,2893.8398258992815
FDZ28,OUT049,1987.2510486486476
NCL55,OUT013,4034.300306896552
NCJ17,OUT046,1458.4550080536912
FDT37,OUT046,4433.30403265306
FDV51,OUT049,2644.477842708335
FDZ28,OUT035,1987.2510486486476
FDN27,OUT013,1922.1493817142857
FDS14,OUT019,346.8972837209303
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2503.5013364485985
FDJ03,OUT035,713.8586545454552
FDU03,OUT010,425.93559145299173
FDA33,OUT027,4117.31771263158
NCW53,OUT035,2939.348476190475
NCC55,OUT017,583.8145788617884
FDP52,OUT019,584.7577647727275
FDE39,OUT049,2243.669596721312
FDB44,OUT035,3945.432567213116
FDG59,OUT013,507.04640366972467
FDI05,OUT013,1103.186213333333
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.93559145299173
FDB14,OUT013,1284.7897668711653
NCS05,OUT019,281.48208181818177
DRJ35,OUT045,935.0323883040934
FDO31,OUT019,165.91858165137623
FDA31,OUT046,2778.589317525773
FDX40,OUT049,677.1027476190475
FDW56,OUT045,3391.591252727273
FDH09,OUT018,713.8586545454552
FDA52,OUT019,425.93559145299173
FDF20,OUT019,482.69954262295073
FDE40,OUT046,935.0323883040934
NCU17,OUT046,1879.2570116129025
NCP14,OUT035,1879.2570116129025
FDN25,OUT027,1378.2631852760744
FDU39,OUT049,796.6402682539683
NCM05,OUT017,4034.300306896552
FDU07,OUT017,2286.413267368423
FDF28,OUT049,1987.2510486486476
FDR57,OUT049,2649.1102324324324
FDJ33,OUT013,2142.7435709401707
DRH23,OUT035,935.0323883040934
FDQ52,OUT046,4433.30403265306
DRK13,OUT035,3130.004904950494
FDP09,OUT046,3643.5197259842525
FDR08,OUT027,2517.8820884848496
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,2939.348476190475
FDJ27,OUT027,2517.8820884848496
FDH21,OUT046,2286.413267368423
FDW14,OUT027,2517.8820884848496
FDL52,OUT049,677.1027476190475
FDW28,OUT017,3130.004904950494
FDL40,OUT049,1461.8437959999999
FDE24,OUT046,2309.2007980000008
FDX35,OUT049,3454.0625591549287
FDP46,OUT017,1284.7897668711653
FDX56,OUT045,3737.29577518248
FDQ45,OUT049,2752.970934653465
FDK50,OUT027,4117.31771263158
FDY26,OUT045,3945.432567213116
FDQ09,OUT017,1922.1493817142857
FDN39,OUT049,2453.7477006993
FDP13,OUT017,677.1027476190475
FDR51,OUT013,2503.5013364485985
FDZ49,OUT010,584.7577647727275
FDL28,OUT018,3327.952582926828
FDZ10,OUT035,1987.2510486486476
FDK38,OUT013,2286.413267368423
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2286.413267368423
FDQ24,OUT035,4433.30403265306
FDD56,OUT013,2778.589317525773
NCR42,OUT046,583.8145788617884
FDH52,OUT045,1103.186213333333
FDH57,OUT019,281.48208181818177
FDR15,OUT010,346.8972837209303
FDJ34,OUT035,2142.7435709401707
FDW37,OUT035,1284.7897668711653
FDQ23,OUT018,1372.6884907407411
FDP34,OUT013,3053.0998777777777
FDE04,OUT027,5329.314724444444
FDC48,OUT045,1435.9121343750005
FDA47,OUT019,346.8972837209303
FDI35,OUT018,3259.562084905661
NCV05,OUT013,2286.413267368423
FDR28,OUT045,2644.477842708335
FDH31,OUT017,1682.212238235294
FDP59,OUT019,219.21852093023253
FDS19,OUT018,1202.6567333333335
FDM60,OUT045,677.1027476190475
FDJ44,OUT018,2778.589317525773
DRH51,OUT017,1284.7897668711653
DRC25,OUT017,1435.9121343750005
DRE25,OUT013,1458.4550080536912
NCX05,OUT049,1922.1493817142857
FDR11,OUT017,2503.5013364485985
DRP47,OUT045,4433.30403265306
DRC49,OUT019,346.8972837209303
FDQ47,OUT027,1378.2631852760744
FDL20,OUT013,1649.2997859999998
FDM34,OUT035,1987.2510486486476
NCN55,OUT013,4340.218358415842
FDD41,OUT035,1879.2570116129025
FDE52,OUT049,1202.6567333333335
NCT18,OUT019,425.93559145299173
FDJ32,OUT018,796.6402682539683
FDE16,OUT046,3643.5197259842525
FDZ09,OUT045,2644.477842708335
DRZ11,OUT046,2142.7435709401707
FDK41,OUT049,1458.4550080536912
FDE56,OUT049,796.6402682539683
FDH34,OUT013,2893.8398258992815
DRI49,OUT013,1284.7897668711653
DRI59,OUT046,4340.218358415842
DRC36,OUT049,2778.589317525773
FDS15,OUT019,219.21852093023253
FDI07,OUT018,2893.8398258992815
FDZ15,OUT018,1752.25244
NCX41,OUT027,5329.314724444444
NCO29,OUT019,425.93559145299173
FDF57,OUT013,3053.0998777777777
FDI33,OUT035,1284.7897668711653
DRJ47,OUT049,2778.589317525773
FDB34,OUT046,1284.7897668711653
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2286.413267368423
FDY46,OUT035,2939.348476190475
FDG17,OUT013,3643.5197259842525
FDE52,OUT018,1202.6567333333335
DRP47,OUT027,6280.890880000001
FDO01,OUT010,281.48208181818177
FDL09,OUT046,2453.7477006993
FDR57,OUT013,2649.1102324324324
DRD37,OUT035,798.2176035398229
FDQ36,OUT027,1378.2631852760744
FDL33,OUT049,3391.591252727273
FDL48,OUT045,713.8586545454552
FDL28,OUT049,3454.0625591549287
NCN29,OUT046,798.2176035398229
FDO13,OUT035,2286.413267368423
FDB38,OUT045,2453.7477006993
FDI36,OUT035,3130.004904950494
FDI58,OUT035,1435.9121343750005
FDH22,OUT018,1752.25244
FDQ27,OUT013,1879.2570116129025
FDT33,OUT046,2286.413267368423
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2649.1102324324324
FDQ39,OUT017,2939.348476190475
NCM43,OUT017,2644.477842708335
FDS46,OUT035,1987.2510486486476
FDI22,OUT049,3454.0625591549287
NCE43,OUT045,2644.477842708335
FDZ36,OUT010,482.69954262295073
FDR13,OUT019,281.48208181818177
FDP46,OUT018,1202.6567333333335
FDW56,OUT019,482.69954262295073
FDB40,OUT017,2644.477842708335
FDM28,OUT018,2778.589317525773
FDV49,OUT013,4433.30403265306
NCS53,OUT018,2232.8470218487396
FDO03,OUT049,4340.218358415842
FDT15,OUT035,3384.108064242422
FDD33,OUT049,3454.0625591549287
FDX13,OUT017,4433.30403265306
FDH60,OUT013,2893.8398258992815
DRH51,OUT046,1284.7897668711653
NCL07,OUT049,677.1027476190475
FDW51,OUT045,3737.29577518248
FDF21,OUT019,482.69954262295073
FDH26,OUT019,281.48208181818177
FDJ03,OUT049,713.8586545454552
FDU35,OUT017,1461.8437959999999
DRL01,OUT018,3327.952582926828
FDE59,OUT045,583.8145788617884
FDI60,OUT035,1103.186213333333
DRH39,OUT035,1284.7897668711653
FDK36,OUT049,713.8586545454552
FDN52,OUT045,1435.9121343750005
FDU12,OUT017,4034.300306896552
NCT05,OUT027,6280.890880000001
FDS37,OUT027,3242.0620715328478
FDK24,OUT017,798.2176035398229
DRF36,OUT013,2893.8398258992815
FDN46,OUT010,219.21852093023253
NCN06,OUT045,2503.5013364485985
FDD59,OUT035,1435.9121343750005
FDM14,OUT045,1649.2997859999998
FDO10,OUT018,796.6402682539683
FDU35,OUT013,1461.8437959999999
NCA30,OUT018,2893.8398258992815
NCO41,OUT049,1682.212238235294
FDI24,OUT046,2778.589317525773
FDZ16,OUT046,2939.348476190475
FDV47,OUT046,1284.7897668711653
FDV16,OUT045,583.8145788617884
FDZ22,OUT035,1458.4550080536912
FDO20,OUT010,584.7577647727275
FDW38,OUT013,796.6402682539683
FDW52,OUT045,3053.0998777777777
FDT43,OUT019,165.91858165137623
NCS29,OUT045,4034.300306896552
NCC31,OUT017,2649.1102324324324
FDA21,OUT017,2939.348476190475
FDQ55,OUT046,1922.1493817142857
