Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU56,OUT049,2969.7896998385536
FDB23,OUT049,3654.0616244096905
FDN48,OUT049,1624.660940673148
FDS43,OUT013,2977.1236951307255
NCN05,OUT013,2905.503860948759
NCL53,OUT049,2847.6383917052035
FDL56,OUT046,1434.1451154485374
FDH17,OUT018,1381.138128854971
FDP37,OUT046,2024.3079565640148
FDG09,OUT019,1151.5738145213984
FDA55,OUT045,3453.799371920927
FDX31,OUT049,3777.198051427244
FDJ41,OUT045,3992.9296570422503
DRC24,OUT045,2401.092518531065
FDQ21,OUT035,2130.6473150146953
NCT54,OUT045,1434.9652134509554
FDH08,OUT049,3694.0140212545125
FDY38,OUT018,3388.2977754562135
DRM11,OUT010,2119.9576686925348
FDG32,OUT049,3523.8664177656756
NCH18,OUT046,3775.507915580841
FDI20,OUT035,3451.4154687244086
FDA33,OUT018,2083.5256142024828
FDN45,OUT013,3497.8997012997847
FDT45,OUT010,-896.3346242414831
FDR32,OUT035,3715.0307121847045
FDA48,OUT017,3518.430468137138
FDN23,OUT017,2443.878909769105
NCR18,OUT035,927.3116795611419
FDD45,OUT046,1531.0036706306769
FDI22,OUT018,2964.4891460149
FDT09,OUT013,2221.9243551068344
DRC24,OUT027,3862.412161543308
FDT39,OUT046,2430.4900998164003
FDX28,OUT045,1515.2092549895547
FDA50,OUT018,1310.0922313646504
FDT33,OUT027,4116.470620182409
FDQ60,OUT049,2080.7373661375605
NCM19,OUT018,1519.8085059870882
FDF40,OUT046,3895.363529377648
NCI30,OUT035,3917.166312683637
FDK34,OUT049,3793.1037400543196
FDA38,OUT027,5152.578089256899
FDT02,OUT045,646.4612849614372
FDC11,OUT017,1541.365635908187
FDD08,OUT046,766.3564890150442
NCS29,OUT046,4030.9207612137257
DRI03,OUT010,874.9405166933957
FDK48,OUT035,1380.4548318479804
FDM52,OUT049,2488.687595480531
FDP49,OUT035,1185.401302112881
DRA24,OUT046,2628.932742802178
NCJ43,OUT049,2795.6629680042474
FDE11,OUT045,2837.0171550098016
FDP01,OUT049,2597.9013904508465
FDQ59,OUT018,1180.4675245679507
FDA43,OUT019,1184.7713407440203
FDL14,OUT017,2608.155519875714
FDV50,OUT010,170.77674665756706
FDT01,OUT027,4708.648246424207
NCC42,OUT035,2359.5752469727236
FDO28,OUT046,1910.632248294565
FDD32,OUT019,-461.6987230028948
FDV45,OUT035,3069.01451380421
NCW17,OUT019,165.77508812517578
NCJ17,OUT027,2817.01087495066
NCF18,OUT049,3061.2445865272416
FDP01,OUT045,2417.7199993364657
FDH24,OUT045,2443.4468011643235
FDI38,OUT027,4729.016131938275
FDX03,OUT035,1019.8009204573954
FDY28,OUT046,3309.996226189198
FDN34,OUT018,2458.072237655442
FDJ02,OUT045,2355.1078445833064
FDW40,OUT019,397.31908385814165
FDX03,OUT017,958.7727997916729
FDE17,OUT027,3881.7534700146075
FDT58,OUT046,2636.621746200791
FDI38,OUT013,3329.239064056775
FDW22,OUT035,3648.4285145332983
FDS15,OUT027,3251.383421817138
NCX06,OUT013,2889.1707245539533
DRK47,OUT035,3690.831575213884
FDC23,OUT027,4237.002311960245
FDM56,OUT010,-129.8471543448744
FDP21,OUT046,3032.7946335072575
FDP58,OUT046,3375.8668978921332
FDA27,OUT019,2111.3491388959046
FDK41,OUT019,-459.74539919130655
NCH42,OUT046,3559.9460712961904
FDG29,OUT045,732.9296796173434
FDW15,OUT018,2178.7050914794468
FDD28,OUT018,761.5500371519024
FDQ37,OUT049,3141.109227832034
FDC23,OUT035,2957.700035529549
FDV13,OUT035,1673.2872622558646
FDK33,OUT046,3320.2420679486377
FDO33,OUT013,1867.7341430062047
FDN21,OUT017,2655.6005508775643
NCW06,OUT027,4407.950565554771
FDI38,OUT035,3424.527087428118
FDC21,OUT027,3239.0482112200316
NCS05,OUT046,2113.903840209849
NCN53,OUT049,802.4831567699606
FDV40,OUT010,-618.9118056372662
FDG60,OUT017,3721.9769640702993
NCY30,OUT027,4282.489217491375
FDM40,OUT045,2158.421715753097
NCO30,OUT046,2857.162896209212
FDK10,OUT046,2888.778101017265
FDM36,OUT045,2706.54797934534
FDN10,OUT013,1942.5750837390244
FDM46,OUT018,1266.1061156227242
FDX50,OUT049,1924.3501070897173
FDP33,OUT045,3864.4464171699055
FDO12,OUT045,2992.2990316652686
FDC28,OUT013,1822.5252601527789
FDO31,OUT045,1356.3112901204408
FDX45,OUT035,2584.7459780911017
FDV21,OUT049,2100.4672375468986
FDH04,OUT049,1676.7376278526501
NCG54,OUT013,2673.8163065487947
FDO13,OUT046,2573.8220555288513
FDA09,OUT027,4263.090308596432
FDC38,OUT017,2225.2950596255982
NCO42,OUT046,2279.0748980151984
FDL45,OUT049,2116.577820174471
NCK31,OUT013,963.790210474634
FDM39,OUT017,2925.8446626576333
FDC22,OUT010,1137.5942544955476
FDF46,OUT046,1854.2962375301504
FDQ37,OUT045,2949.079321120686
FDH41,OUT010,1432.7839356922912
FDQ04,OUT046,750.2830230659436
NCQ02,OUT027,4374.971046989034
FDJ57,OUT027,4414.007996764669
NCE07,OUT049,2333.6500791253884
FDE56,OUT013,1112.3172479912146
FDI20,OUT049,3387.354250447577
FDK36,OUT018,638.425955094234
FDP08,OUT027,4462.959636893178
FDF44,OUT017,2249.189870931815
NCU53,OUT017,2713.5060129321564
FDF47,OUT035,3626.6256306972514
FDS55,OUT010,489.7697481587254
FDZ52,OUT010,-93.02487981304228
FDL04,OUT018,1451.046772987948
NCM26,OUT035,2546.80223874266
FDX43,OUT049,2748.790824247732
FDP52,OUT049,3663.3202375216724
DRK49,OUT045,694.0297711889547
FDE38,OUT013,2658.682461813031
DRF13,OUT035,2437.7785840786855
FDK41,OUT010,-478.5906468101708
FDJ04,OUT027,3348.3271901126113
FDZ44,OUT018,1669.193919311614
FDS11,OUT013,3589.6941176766645
FDA55,OUT049,3642.8651905439465
NCW53,OUT046,3017.5712388516367
FDB49,OUT027,3113.2272525221993
FDD23,OUT017,3093.6113886376233
NCV42,OUT045,1718.5975361743056
NCZ29,OUT018,1762.9772288887232
FDQ26,OUT013,1094.7834312147043
FDV08,OUT017,847.2322572487919
FDC53,OUT049,1768.9383568551523
FDV58,OUT010,1168.565601414053
NCP02,OUT019,-852.9560181667283
DRI37,OUT045,912.7595481497875
FDQ12,OUT049,3682.5187404383305
FDE33,OUT046,1346.9959358035424
FDX27,OUT045,1532.4152490009255
FDM22,OUT017,1076.3263104779219
NCH30,OUT019,-52.265874117169574
FDC04,OUT017,3855.351464558697
FDO38,OUT046,1342.9943648925357
FDV52,OUT027,3349.622697669595
FDB32,OUT013,1622.1581313170655
FDV43,OUT018,588.5912702728293
FDI24,OUT018,2537.962728503383
FDR40,OUT017,1526.106122532687
FDW02,OUT049,2152.6771555356404
FDE44,OUT049,950.1922436274307
FDL38,OUT046,1545.9669274031185
NCT54,OUT010,-275.7068818578183
DRJ39,OUT010,1528.548903450425
FDW55,OUT049,3982.7826309248867
DRF13,OUT019,413.548480591445
NCW17,OUT049,2174.253831380823
FDP13,OUT035,935.5653755991395
FDS08,OUT018,2491.0000929884
NCP17,OUT035,1214.8575117428286
NCO53,OUT035,2930.7453044743825
FDH19,OUT045,2692.4704193282655
FDJ04,OUT017,2021.026909052001
FDG10,OUT049,1172.0912857867213
FDA40,OUT010,-408.61415234206754
FDI53,OUT045,2514.870245575018
FDU09,OUT010,-844.8718669326776
FDK60,OUT045,1576.625438552605
FDR43,OUT017,758.1788540061555
FDW22,OUT017,3557.697804627626
DRP47,OUT010,1955.783717147018
DRG48,OUT010,449.05804083754583
FDA14,OUT035,2466.767688936781
FDU49,OUT013,1551.8584948615107
FDK28,OUT045,3909.8169716330176
FDT19,OUT046,2749.0488503441693
NCQ42,OUT045,1937.2487799333192
FDD03,OUT045,3567.4847652721905
NCM53,OUT013,1783.7767735435457
NCX53,OUT045,2167.4650348711534
FDV14,OUT027,2871.44662198393
NCZ54,OUT017,2617.00599057007
FDB39,OUT013,1032.771552163701
DRC24,OUT046,2424.012357269167
FDY36,OUT013,1321.962478722816
FDN01,OUT035,2918.2535271378397
DRH25,OUT046,924.8802626952531
FDV08,OUT046,816.7571945754398
NCP53,OUT049,3781.235721280509
FDU52,OUT010,662.1392309394985
NCI42,OUT045,3158.3619045255223
FDZ14,OUT035,2137.721176633484
FDF11,OUT046,3770.519328126616
FDQ13,OUT018,1187.6751607253816
FDO32,OUT010,-1051.9457238911439
DRJ37,OUT018,2142.773148971979
FDY43,OUT046,2625.986547515048
NCT41,OUT017,2502.265564631983
NCV17,OUT045,2048.595979589536
FDM04,OUT027,2409.3884622496107
DRB48,OUT018,489.08551945252725
FDM24,OUT013,2494.1094924807226
FDT37,OUT049,4029.7481019197194
NCO05,OUT010,-295.97646456733344
FDL13,OUT046,3676.242425595565
FDL15,OUT017,2542.545943333402
FDB11,OUT018,3212.568515891073
FDL14,OUT019,671.9880214055977
FDY10,OUT019,0.5264976177935523
FDJ40,OUT049,1949.2326839738032
NCW18,OUT046,3614.0101965066415
NCY06,OUT013,2088.298067904183
DRE13,OUT018,1162.4883892169348
FDA26,OUT045,3358.129151726412
NCE19,OUT010,-967.2220454477228
FDE33,OUT035,1549.0624943002742
DRL59,OUT027,2366.443299351885
FDY07,OUT046,837.5590709682078
FDF57,OUT018,2467.615809837392
FDM58,OUT035,1942.8217262083526
FDP26,OUT027,3104.558342764769
FDY32,OUT046,2592.8462213509288
FDD51,OUT010,-967.4390281857195
FDU22,OUT018,1654.1392563821344
FDZ49,OUT018,3212.3802477986474
NCI42,OUT017,3337.177280147027
FDT04,OUT027,2128.9184866406795
NCU41,OUT045,2901.848431704851
FDS56,OUT045,4048.944630908247
NCN42,OUT017,2431.2706506467716
FDK34,OUT046,3690.6626882324367
FDB03,OUT017,3846.9799044450565
DRJ25,OUT035,992.2878333820754
FDT25,OUT027,3431.9314263315046
FDN20,OUT013,2699.869684374778
FDP09,OUT013,3377.2194947913454
FDM20,OUT019,1891.048671469998
NCG55,OUT046,1815.7954684663205
NCP14,OUT045,1609.8598224678462
NCH06,OUT046,3769.501474638316
FDV52,OUT013,1969.0077544530711
NCL07,OUT035,882.1446093183208
DRJ11,OUT027,4365.270626529431
DRO59,OUT013,1289.7232935748812
FDW15,OUT010,524.4713907700282
NCQ30,OUT035,2086.8965360116467
NCN54,OUT019,-596.8159181597542
FDY01,OUT027,3320.2297653679902
FDX39,OUT035,3508.659337085341
FDH53,OUT027,2849.9212300050904
FDA57,OUT035,928.6636505098812
NCC07,OUT010,-135.78214678530196
FDU28,OUT013,3019.96561420441
FDK36,OUT010,-985.9072272414662
FDR36,OUT018,575.3461892773684
NCQ17,OUT035,2552.9764110411675
FDS28,OUT019,-853.9151400668952
FDE08,OUT045,2312.3060073699976
FDU22,OUT046,1923.8158971413725
FDG41,OUT045,1761.3908829334464
FDO31,OUT010,-496.84262088321236
FDM21,OUT019,2092.804159470229
FDU40,OUT017,3131.698633259628
FDV36,OUT018,1778.473403642314
FDT10,OUT027,2511.7479762242597
FDX38,OUT045,856.4313821167746
NCU30,OUT027,3973.8821598466034
NCV06,OUT049,3091.9418492227924
FDT16,OUT035,4226.393108969108
NCP41,OUT027,3184.7409503122562
FDZ56,OUT017,2783.1793463717304
FDC22,OUT035,3169.2196945868245
FDU10,OUT035,916.3628953345063
FDS46,OUT045,1889.2513731626398
FDO08,OUT049,2769.500744591915
NCV42,OUT018,1511.942937178106
FDP33,OUT035,4062.821576600462
FDJ12,OUT046,3268.2153556502044
FDH04,OUT045,1483.2368455671847
NCU54,OUT013,3291.8890412777223
FDO36,OUT010,949.3426232933359
FDT37,OUT027,5374.665013828901
FDD14,OUT010,1001.8988178010029
FDA16,OUT013,3456.8391796007577
NCS42,OUT019,-367.1950613298785
FDP10,OUT019,-178.774012430359
FDQ28,OUT049,2574.338267884922
FDK57,OUT010,114.78753894737258
FDK02,OUT013,1940.0102577364592
FDW47,OUT018,1704.6267875770966
NCC42,OUT018,1944.194278187667
FDQ37,OUT018,2773.491861336045
FDL40,OUT046,1566.4444494929514
DRE13,OUT010,-405.2900626135427
FDQ34,OUT027,3113.171561344565
NCB54,OUT046,2039.4823091649691
FDS48,OUT049,2486.7181374306683
FDO15,OUT045,1234.7562924366193
NCT30,OUT013,852.816801447419
FDU49,OUT027,2902.769532095142
FDE21,OUT046,1875.488845265094
FDS49,OUT019,-564.9561839319207
FDT38,OUT027,2853.3675907535094
FDZ01,OUT045,1678.6047620421273
FDC41,OUT035,1422.9739374661506
DRG13,OUT010,684.7445213071528
NCZ42,OUT018,3386.070502231328
NCM07,OUT045,1341.9905043005326
NCV17,OUT018,1811.2579028331031
DRK39,OUT035,1504.0348670931137
FDS37,OUT018,1606.5548482865916
FDV12,OUT019,-233.44620250204423
NCG19,OUT018,3339.638549140172
FDS51,OUT013,1134.7381090625126
NCO14,OUT046,787.1239700717549
FDC38,OUT046,2125.876623237179
FDN15,OUT046,2249.8521125247235
NCH42,OUT013,3566.0160315340427
FDQ22,OUT046,726.5056130079702
FDC05,OUT013,3128.208839975047
FDZ31,OUT013,3056.6401594981776
DRJ23,OUT049,3059.973323137106
FDC52,OUT035,2599.92900256299
DRD12,OUT010,-436.8016531693456
FDV55,OUT017,2424.041996442561
FDD32,OUT046,1417.2919841836142
FDR01,OUT049,3290.4132988770107
FDY08,OUT019,365.7731372153793
FDQ45,OUT045,2894.116401703393
DRN11,OUT027,3678.2257739130555
NCS05,OUT018,1876.9244251281534
FDY32,OUT035,2709.023314856973
NCD31,OUT045,2534.1480981336163
NCE06,OUT049,2631.1553205216305
NCP14,OUT046,1643.1946548580652
NCF18,OUT019,1097.2928626967957
FDF14,OUT018,2145.1663938420247
FDB22,OUT017,2540.827571194173
NCH54,OUT049,2606.007536858297
FDU27,OUT035,1046.8213575378904
FDS58,OUT027,3989.881078592314
NCU29,OUT035,2436.399483728437
FDJ57,OUT013,3002.3774745289256
FDL56,OUT049,1535.0835119093952
FDH60,OUT035,3224.4341490654006
FDN24,OUT018,686.2358332929101
FDD02,OUT017,2051.178372947751
FDP15,OUT017,4069.347040612828
FDB28,OUT027,4510.484908325216
DRC49,OUT045,2222.862759713063
NCG30,OUT018,1690.5591464535075
FDJ14,OUT049,1472.957154716378
FDL52,OUT045,696.6148265782193
NCG19,OUT027,5003.532360593178
NCN41,OUT035,2121.040300700527
FDW22,OUT013,3544.2634146108426
FDI02,OUT013,1886.2888766941958
FDV51,OUT045,2559.8659645596067
FDV48,OUT046,1376.8943198322509
NCL17,OUT019,364.1802539505385
FDP46,OUT045,1424.1402866872395
FDU10,OUT045,675.0597014542564
FDT37,OUT010,2076.4255463645613
FDI27,OUT035,1038.5141045487135
FDN51,OUT046,4081.1412716963505
FDW07,OUT035,1623.7490278588868
FDN45,OUT049,3569.0532326650527
DRN37,OUT027,4012.510512811717
DRF48,OUT049,3004.3899266250833
FDP38,OUT019,-921.653133132274
NCX18,OUT027,4471.600375859165
FDK45,OUT018,1610.8042158159371
FDZ37,OUT049,1584.8776042189627
FDS50,OUT018,3212.270739817796
NCR54,OUT018,2756.1977848055244
NCS17,OUT035,1671.5850571579988
FDV31,OUT046,2782.690086186669
DRE27,OUT017,1647.9328342837941
FDN60,OUT013,2561.514715326162
FDK26,OUT013,2991.722128378513
FDX37,OUT018,1380.253020982033
FDW31,OUT046,3130.414007523522
FDX26,OUT018,2616.3727522106983
DRL49,OUT019,390.3167291705786
FDU49,OUT017,1593.5087003643655
FDY58,OUT046,3561.908285647829
FDN03,OUT045,3846.2443954338455
NCV06,OUT010,1163.0013892363943
FDH53,OUT045,1364.7705515576665
FDG31,OUT018,883.9264897057504
NCC06,OUT045,2004.856446709581
FDS13,OUT049,4190.353053197337
FDP16,OUT035,3973.978349953661
FDA35,OUT013,2034.305564929913
DRP47,OUT018,3614.130228920571
FDY28,OUT010,1550.2332911495416
FDY20,OUT035,1693.3838425744889
NCH30,OUT017,1887.484923682606
NCR29,OUT019,-887.8356855695558
NCP05,OUT013,2401.104878742354
NCF30,OUT019,94.26666365088988
FDA08,OUT035,2801.9324172470992
FDN51,OUT027,5498.834776524255
FDH12,OUT046,1746.4063860742588
FDY39,OUT017,3007.626965026413
NCO53,OUT045,2748.5737430642375
FDB40,OUT046,2378.1860497847874
FDH02,OUT049,1639.817122080332
FDY11,OUT027,2585.012251147644
FDQ09,OUT019,-33.583908858090695
FDP16,OUT013,3874.2459599270833
NCF55,OUT018,383.91764815031445
FDY09,OUT027,4217.877432245874
FDY39,OUT045,2843.6681981683173
NCU53,OUT049,2664.589583153645
NCT41,OUT049,2487.4219880219857
FDJ45,OUT046,693.7603120192871
FDR28,OUT013,2675.7970478396774
FDN08,OUT013,1987.032638725433
FDJ07,OUT049,1972.6210185517605
FDZ09,OUT027,4018.1055651443917
FDQ14,OUT017,2503.507547657708
FDY12,OUT027,2350.5810202034017
FDK57,OUT046,1931.0974614191446
FDD20,OUT049,2102.8110997855506
FDS36,OUT018,1589.902421385798
FDI40,OUT049,1812.4514363846145
FDJ40,OUT045,1779.4167254353729
FDE08,OUT013,2394.614448540442
DRK01,OUT013,1603.240872102736
FDC58,OUT049,881.4994624993836
FDE50,OUT046,3015.051899870787
FDX48,OUT035,2625.697015481944
DRM35,OUT018,2506.301400971527
FDG41,OUT013,1848.1965211712393
FDB52,OUT046,3964.183879789906
FDV19,OUT045,2507.4796554952964
DRG48,OUT017,2404.349387933121
FDI26,OUT013,2884.1198635244737
FDU11,OUT019,83.923226685744
FDF59,OUT019,184.7999817632441
FDR07,OUT049,1708.765963613797
NCE06,OUT017,2632.6842254923044
FDE10,OUT046,2150.9091576647365
NCO55,OUT046,1745.1248027921579
FDZ13,OUT013,971.0991390205361
FDT50,OUT017,1728.009993360706
FDH12,OUT010,-151.79058824369883
FDD21,OUT045,1844.785567987704
NCM05,OUT013,4078.3039139447596
FDK04,OUT013,1078.8729370468438
FDN33,OUT017,1712.5231924348514
NCM18,OUT010,-813.4926888578556
DRC25,OUT049,1513.1088630114355
FDT47,OUT017,1737.095466447016
FDD45,OUT027,2988.8335466074877
NCD07,OUT018,1530.6520435894297
NCY54,OUT010,783.2538880343452
FDL12,OUT049,1199.0656097922422
FDL02,OUT017,1858.5946469136234
FDC60,OUT035,1678.5502820331233
FDR37,OUT017,2979.4807556720357
FDY16,OUT017,3034.350388332504
FDU26,OUT045,1938.8717648755546
FDN24,OUT013,976.7980467038732
FDH44,OUT013,2454.5187250105632
FDE23,OUT010,-1014.9195211373628
FDW60,OUT017,2921.660893928268
FDQ55,OUT049,2042.0373881507205
FDV32,OUT027,2504.5562362883293
FDV03,OUT010,598.8514504324005
FDY14,OUT010,2231.928847748154
NCL55,OUT027,5297.5829744015955
DRF25,OUT017,822.9676430684265
FDX03,OUT046,871.0470203941238
FDF40,OUT045,3828.017256097392
FDX24,OUT010,-360.6652578240627
FDA25,OUT049,1825.3251323363863
FDH21,OUT018,2265.1486324371463
FDB47,OUT010,1398.9067636521752
FDT34,OUT019,-198.12881891882932
FDS39,OUT010,389.0415008325242
NCU05,OUT046,1298.4093241143853
FDE02,OUT049,1638.3306796958746
FDL25,OUT035,1677.4474895593526
FDC50,OUT049,1641.7305726263528
FDZ32,OUT049,1886.8813572059034
FDV14,OUT045,1401.2045801486602
FDR07,OUT045,1543.3941665654772
FDB26,OUT049,1091.9989783214878
NCR50,OUT045,2345.0951948568577
FDP01,OUT018,2221.4044842118033
FDH57,OUT045,2051.072072497873
FDM60,OUT027,2215.51133337744
FDA45,OUT017,2829.423303391615
FDU55,OUT017,4103.72743035913
FDH40,OUT035,1582.2439387601444
FDG40,OUT019,-1192.006076079517
FDT12,OUT049,3620.2982594337072
DRL59,OUT045,882.9165387689278
FDT47,OUT018,1406.444667309012
FDI60,OUT017,1276.979206742787
DRF51,OUT027,2099.344961950204
NCK31,OUT049,1005.3957143386723
FDB08,OUT045,2465.9613503862474
FDM44,OUT035,1831.3985553139023
FDD46,OUT018,2143.099655177809
FDR27,OUT019,261.93756889613917
FDV56,OUT010,-39.112150423351636
FDM02,OUT049,1585.999221763321
FDU45,OUT018,1628.4461164696688
FDZ10,OUT017,2129.1722207324733
NCK31,OUT010,-975.7459949079578
FDR27,OUT035,2335.859660680295
FDF33,OUT013,1809.5143370229393
FDJ36,OUT046,1728.3724235521297
FDP33,OUT049,4035.746799244942
FDG17,OUT046,3839.828307826564
FDG47,OUT027,5498.254935505017
NCW29,OUT046,2050.116876949339
DRH59,OUT017,1305.9365467997332
FDR32,OUT017,3678.9963965137645
FDP48,OUT035,3053.3079129404327
FDG17,OUT035,3982.6579788116455
DRJ59,OUT017,841.1508400591633
FDY48,OUT027,3134.5328679072077
FDB02,OUT046,2801.687572004343
FDN10,OUT019,36.901369723329594
NCD55,OUT035,913.1510062010643
FDX34,OUT013,2000.7999770046126
FDZ38,OUT045,2652.668371972172
DRF37,OUT049,4094.693793161986
DRL47,OUT019,115.61805099537446
FDL27,OUT035,1266.796448635102
NCP53,OUT035,3787.556736324236
FDT03,OUT019,1056.7492717261473
FDJ28,OUT035,3153.17858282644
FDF40,OUT018,3630.244862964649
FDA32,OUT035,3525.0953976424344
NCP02,OUT017,1113.9190995493693
FDZ31,OUT045,2984.580295344374
NCQ29,OUT013,4045.1088979195533
FDP57,OUT010,-168.1608774750756
FDL32,OUT027,3291.2898241459993
DRB01,OUT035,3114.4949126617826
FDJ40,OUT046,1827.5392562017628
FDO24,OUT018,2209.1957251812587
FDO11,OUT018,3625.8044335727336
FDA56,OUT035,2105.379586267798
FDF02,OUT045,1652.8299180157708
FDA10,OUT013,1990.103728618598
NCI55,OUT017,2052.57766766004
FDZ40,OUT010,-907.4435654909838
FDV08,OUT049,866.5094039368975
FDN48,OUT013,1543.0951677770797
FDU57,OUT017,2532.8159974779783
DRF49,OUT013,1873.0670960795414
FDS02,OUT035,3195.867789639027
FDS43,OUT046,2913.277801182681
FDT16,OUT013,4077.1762094939772
FDX19,OUT027,5046.967878071779
FDK15,OUT046,1621.1398045029778
DRA12,OUT049,2319.2830923795104
FDY35,OUT017,997.5584780863242
NCU42,OUT013,2688.812139724551
FDD26,OUT013,2984.538896639312
FDR11,OUT018,2303.0783494504785
NCP53,OUT045,3621.788381426386
FDP34,OUT045,2400.5798373950443
NCV41,OUT019,-77.84520380423612
FDN20,OUT018,2378.2766301186507
FDZ16,OUT018,2771.6485471887363
FDZ28,OUT049,2192.758806712189
NCL55,OUT013,3911.0374366005412
NCJ17,OUT046,1374.019323300141
FDT37,OUT046,3953.749705895897
FDV51,OUT049,2763.738158844262
FDZ28,OUT035,2261.281425874815
FDN27,OUT013,1936.9640068762137
FDS14,OUT019,631.42372424785
FDZ58,OUT045,1924.8356294081486
FDD46,OUT046,2446.8376679344647
FDJ03,OUT035,1066.19348352738
FDU03,OUT010,970.269691970919
FDA33,OUT027,3793.050860135396
NCW53,OUT035,3121.896620238941
NCC55,OUT017,766.8575151610424
FDP52,OUT019,1702.6049960483217
FDE39,OUT049,2061.4699733721654
FDB44,OUT035,3429.5876316590093
FDG59,OUT013,760.5243989687523
FDI05,OUT013,1327.2704856075939
FDF59,OUT045,2001.4414187523407
FDM39,OUT019,977.9426403595955
FDB14,OUT013,1577.7171324517903
NCS05,OUT019,278.07477711172544
DRJ35,OUT045,985.839687316064
FDO31,OUT019,-462.5980017886726
FDA31,OUT046,2720.487473424049
FDX40,OUT049,826.7224906701521
FDW56,OUT045,2950.062782264798
FDH09,OUT018,659.5661936112906
FDA52,OUT019,914.47141387436
FDF20,OUT019,1248.9300784858895
FDE40,OUT046,1094.0413333235006
NCU17,OUT046,1599.6735569657833
NCP14,OUT035,1842.3033780235526
FDN25,OUT027,2465.3339309265075
FDU39,OUT049,1150.0267126824706
NCM05,OUT017,4167.360988119019
FDU07,OUT017,2485.9062338678623
FDF28,OUT049,2191.662326510039
FDR57,OUT049,2665.013282590518
FDJ33,OUT013,2068.1246989678375
DRH23,OUT035,1079.0926048347017
FDQ52,OUT046,3838.131676484883
DRK13,OUT035,3200.005998854448
FDP09,OUT046,3314.875038662457
FDR08,OUT027,3215.913826106466
FDV50,OUT045,1887.2795873820564
FDT13,OUT049,3085.531803102374
FDJ27,OUT027,3106.0045991893717
FDH21,OUT046,2500.641960020183
FDW14,OUT027,2923.369421064151
FDL52,OUT049,896.0471661260725
FDW28,OUT017,3166.918388771711
FDL40,OUT049,1705.904674175218
FDE24,OUT046,2262.553629336896
FDX35,OUT049,3677.3956545845663
FDP46,OUT017,1554.9750771976765
FDX56,OUT045,3192.1146310672725
FDQ45,OUT049,3051.232142228022
FDK50,OUT027,3978.6357270904987
FDY26,OUT045,3284.9478080021167
FDQ09,OUT017,1953.1441971719314
FDN39,OUT049,2810.7622413114264
FDP13,OUT017,899.6022836901432
FDR51,OUT013,2436.2399632315423
FDZ49,OUT010,1536.3166439418176
FDL28,OUT018,3332.9620435904235
FDZ10,OUT035,2173.925615340009
FDK38,OUT013,2390.5400430627833
DRL49,OUT027,3693.951464153685
FDR15,OUT013,2528.2819371829305
FDQ24,OUT035,4028.2187331737723
FDD56,OUT013,2856.2124407214774
NCR42,OUT046,616.2331572434555
FDH52,OUT045,1086.6583434021093
FDH57,OUT019,250.03368491983758
FDR15,OUT010,667.5402842256883
FDJ34,OUT035,2191.750173456235
FDW37,OUT035,1645.8738168692696
FDQ23,OUT018,1413.3202268379323
FDP34,OUT013,2520.0200617605506
FDE04,OUT027,4317.508160100426
FDC48,OUT045,1315.1214173677904
FDA47,OUT019,698.3459995434307
FDI35,OUT018,2567.7894009311544
NCV05,OUT013,2502.4930252207623
FDR28,OUT045,2554.986632670271
FDH31,OUT017,1774.2088535653406
FDP59,OUT019,-109.62568221472304
FDS19,OUT018,1066.5891695072332
FDM60,OUT045,746.6621633983113
FDJ44,OUT018,2496.642768514203
DRH51,OUT017,1511.1931501714391
DRC25,OUT017,1507.2555072689718
DRE25,OUT013,1560.690082521067
NCX05,OUT049,1938.9403037971185
FDR11,OUT017,2633.692685631764
DRP47,OUT045,3771.989879927121
DRC49,OUT019,397.9129734509536
FDQ47,OUT027,2148.905361336316
FDL20,OUT013,1828.9223842336949
FDM34,OUT035,2242.8957436444275
NCN55,OUT013,3713.8254137786876
FDD41,OUT035,1884.0693770204784
FDE52,OUT049,1636.1934218011622
NCT18,OUT019,930.8400206589029
FDJ32,OUT018,777.8058763797303
FDE16,OUT046,3290.1033218195353
FDZ09,OUT045,2510.7230237070016
DRZ11,OUT046,1988.9228529488894
FDK41,OUT049,1538.740105268668
FDE56,OUT049,1193.8119993442353
FDH34,OUT013,2968.865665031552
DRI49,OUT013,1340.5196434332813
DRI59,OUT046,3454.1407155533843
DRC36,OUT049,2862.801303175848
FDS15,OUT019,-95.21211874383505
FDI07,OUT018,2845.820573582331
FDZ15,OUT018,1663.2054443588004
NCX41,OUT027,4698.2769427127005
NCO29,OUT019,744.4340040579061
FDF57,OUT013,2732.973607436511
FDI33,OUT035,1660.9494045754573
DRJ47,OUT049,2803.83518010014
FDB34,OUT046,1451.853121180011
FDY22,OUT027,3727.557825975789
DRL11,OUT017,2593.8683529757427
FDY46,OUT035,3105.433624508832
FDG17,OUT013,3853.306107326941
FDE52,OUT018,1258.460210333186
DRP47,OUT027,5270.570766584046
FDO01,OUT010,246.76467459604294
FDL09,OUT046,2704.655873842707
FDR57,OUT013,2584.9267961369205
DRD37,OUT035,1004.1943335814301
FDQ36,OUT027,2154.4797090445004
FDL33,OUT049,3163.6097925498184
FDL48,OUT045,878.607029237997
FDL28,OUT049,3712.4662882633575
NCN29,OUT046,846.2778700411866
FDO13,OUT035,2768.485350960934
FDB38,OUT045,2534.5465905600227
FDI36,OUT035,3249.6503659592545
FDI58,OUT035,1695.9260832327302
