Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX28,OUT045,1554.0070756410257
FDA50,OUT018,1509.43231291866
FDT33,OUT027,4117.317712631579
FDQ60,OUT049,2054.215706620208
NCM19,OUT018,1509.43231291866
FDF40,OUT046,4333.891515923569
NCI30,OUT035,4109.900606217617
FDK34,OUT049,4109.900606217617
FDA38,OUT027,5669.163351428568
FDT02,OUT045,552.5502107784426
FDC11,OUT017,1364.0491539906104
FDD08,OUT046,637.5735090128758
NCS29,OUT046,4333.891515923569
DRI03,OUT010,384.48867398374
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,2539.3942358778595
FDP49,OUT035,876.3205797979803
DRA24,OUT046,2811.1814032128527
NCJ43,OUT049,2997.4076790419153
FDE11,OUT045,3389.2269793548357
FDP01,OUT049,2539.3942358778595
FDQ59,OUT018,1248.223345555555
FDA43,OUT019,542.9755395973153
FDL14,OUT017,2384.015126168224
FDV50,OUT010,286.41777051282054
FDT01,OUT027,5669.163351428568
NCC42,OUT035,2054.215706620208
FDO28,OUT046,1874.430959859155
FDD32,OUT019,130.33349056603777
FDV45,OUT035,3087.5075112820496
NCW17,OUT019,286.41777051282054
NCJ17,OUT027,2513.0798546666665
NCF18,OUT049,2880.9695613636363
FDP01,OUT045,2539.3942358778595
FDH24,OUT045,2811.1814032128527
FDI38,OUT027,5669.163351428568
FDX03,OUT035,637.5735090128758
FDY28,OUT046,3593.1412351254467
FDN34,OUT018,2997.4076790419153
FDJ02,OUT045,2539.3942358778595
FDW40,OUT019,286.41777051282054
FDX03,OUT017,637.5735090128758
FDE17,OUT027,4117.317712631579
FDT58,OUT046,2811.1814032128527
FDI38,OUT013,3753.0000993630583
FDW22,OUT035,3753.0000993630583
FDS15,OUT027,3175.335988157896
NCX06,OUT013,3389.2269793548357
DRK47,OUT035,3593.1412351254467
FDC23,OUT027,5669.163351428568
FDM56,OUT010,230.00859181286546
FDP21,OUT046,3087.5075112820496
FDP58,OUT046,3593.1412351254467
FDA27,OUT019,542.9755395973153
FDK41,OUT019,230.00859181286546
NCH42,OUT046,4109.900606217617
FDG29,OUT045,637.5735090128758
FDW15,OUT018,2346.6487869387743
FDD28,OUT018,876.3205797979803
FDQ37,OUT049,2880.9695613636363
FDC23,OUT035,2736.9684298755187
FDV13,OUT035,1364.0491539906104
FDK33,OUT046,3753.0000993630583
FDO33,OUT013,1874.430959859155
FDN21,OUT017,2811.1814032128527
NCW06,OUT027,5669.163351428568
FDI38,OUT035,3753.0000993630583
FDC21,OUT027,3175.335988157896
NCS05,OUT046,2202.2990201117314
NCN53,OUT049,552.5502107784426
FDV40,OUT010,130.33349056603777
FDG60,OUT017,4109.900606217617
NCY30,OUT027,5669.163351428568
FDM40,OUT045,2054.215706620208
NCO30,OUT046,2880.9695613636363
FDK10,OUT046,3389.2269793548357
FDM36,OUT045,2997.4076790419153
FDN10,OUT013,1874.430959859155
FDM46,OUT018,1443.5247018633536
FDX50,OUT049,1509.43231291866
FDP33,OUT045,4105.140110975608
FDO12,OUT045,3087.5075112820496
FDC28,OUT013,1722.331611173186
FDO31,OUT045,1443.5247018633536
FDX45,OUT035,2539.3942358778595
FDV21,OUT049,2054.215706620208
FDH04,OUT049,1443.5247018633536
NCG54,OUT013,2346.6487869387743
FDO13,OUT046,2384.015126168224
FDA09,OUT027,5669.163351428568
FDC38,OUT017,2054.215706620208
NCO42,OUT046,2539.3942358778595
FDL45,OUT049,2202.2990201117314
NCK31,OUT013,754.5960957264961
FDM39,OUT017,2736.9684298755187
FDC22,OUT010,542.9755395973153
FDF46,OUT046,1874.430959859155
FDQ37,OUT045,2880.9695613636363
FDH41,OUT010,542.9755395973153
FDQ04,OUT046,637.5735090128758
NCQ02,OUT027,5669.163351428568
FDJ57,OUT027,5669.163351428568
NCE07,OUT049,2202.2990201117314
FDE56,OUT013,876.3205797979803
FDI20,OUT049,3753.0000993630583
FDK36,OUT018,754.5960957264961
FDP08,OUT027,5669.163351428568
FDF44,OUT017,2054.215706620208
NCU53,OUT017,2384.015126168224
FDF47,OUT035,3593.1412351254467
FDS55,OUT010,384.48867398374
FDZ52,OUT010,230.00859181286546
FDL04,OUT018,1509.43231291866
NCM26,OUT035,2539.3942358778595
FDX43,OUT049,2384.015126168224
FDP52,OUT049,3593.1412351254467
DRK49,OUT045,637.5735090128758
FDE38,OUT013,2346.6487869387743
DRF13,OUT035,2539.3942358778595
FDK41,OUT010,230.00859181286546
FDJ04,OUT027,3175.335988157896
FDZ44,OUT018,1874.430959859155
FDS11,OUT013,3753.0000993630583
FDA55,OUT049,3753.0000993630583
NCW53,OUT046,2880.9695613636363
FDB49,OUT027,2513.0798546666665
FDD23,OUT017,3087.5075112820496
NCV42,OUT045,1722.331611173186
NCZ29,OUT018,1936.508247826087
FDQ26,OUT013,876.3205797979803
FDV08,OUT017,637.5735090128758
FDC53,OUT049,1509.43231291866
FDV58,OUT010,542.9755395973153
NCP02,OUT019,130.33349056603777
DRI37,OUT045,876.3205797979803
FDQ12,OUT049,4109.900606217617
FDE33,OUT046,1443.5247018633536
FDX27,OUT045,1554.0070756410257
FDM22,OUT017,754.5960957264961
NCH30,OUT019,286.41777051282054
FDC04,OUT017,4109.900606217617
FDO38,OUT046,1364.0491539906104
FDV52,OUT027,3175.335988157896
FDB32,OUT013,1554.0070756410257
FDV43,OUT018,754.5960957264961
FDI24,OUT018,2736.9684298755187
FDR40,OUT017,1364.0491539906104
FDW02,OUT049,2202.2990201117314
FDE44,OUT049,754.5960957264961
FDL38,OUT046,1443.5247018633536
NCT54,OUT010,230.00859181286546
DRJ39,OUT010,542.9755395973153
FDW55,OUT049,4105.140110975608
DRF13,OUT019,384.48867398374
NCW17,OUT049,2202.2990201117314
FDP13,OUT035,637.5735090128758
FDS08,OUT018,2997.4076790419153
NCP17,OUT035,876.3205797979803
NCO53,OUT035,3389.2269793548357
FDH19,OUT045,2997.4076790419153
FDJ04,OUT017,2054.215706620208
FDG10,OUT049,876.3205797979803
FDA40,OUT010,230.00859181286546
FDI53,OUT045,2384.015126168224
FDU09,OUT010,130.33349056603777
FDK60,OUT045,1554.0070756410257
FDR43,OUT017,552.5502107784426
FDW22,OUT017,3753.0000993630583
DRP47,OUT010,542.9755395973153
DRG48,OUT010,384.48867398374
FDA14,OUT035,2539.3942358778595
FDU49,OUT013,1248.223345555555
FDK28,OUT045,4333.891515923569
FDT19,OUT046,2997.4076790419153
NCQ42,OUT045,2202.2990201117314
FDD03,OUT045,3593.1412351254467
NCM53,OUT013,1722.331611173186
NCX53,OUT045,2202.2990201117314
FDV14,OUT027,2513.0798546666665
NCZ54,OUT017,2811.1814032128527
FDB39,OUT013,876.3205797979803
DRC24,OUT046,2539.3942358778595
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,2736.9684298755187
DRH25,OUT046,876.3205797979803
FDV08,OUT046,637.5735090128758
NCP53,OUT049,4109.900606217617
FDU52,OUT010,384.48867398374
NCI42,OUT045,3753.0000993630583
FDZ14,OUT035,2054.215706620208
FDF11,OUT046,4109.900606217617
FDQ13,OUT018,1248.223345555555
FDO32,OUT010,130.33349056603777
DRJ37,OUT018,2346.6487869387743
FDY43,OUT046,2811.1814032128527
NCT41,OUT017,2539.3942358778595
NCV17,OUT045,2202.2990201117314
FDM04,OUT027,1378.2631852760742
DRB48,OUT018,637.5735090128758
FDM24,OUT013,2346.6487869387743
FDT37,OUT049,4105.140110975608
NCO05,OUT010,230.00859181286546
FDL13,OUT046,4109.900606217617
FDL15,OUT017,2539.3942358778595
FDB11,OUT018,3327.9525829268296
FDL14,OUT019,384.48867398374
FDY10,OUT019,286.41777051282054
FDJ40,OUT049,1509.43231291866
NCW18,OUT046,4109.900606217617
NCY06,OUT013,1936.508247826087
DRE13,OUT018,1443.5247018633536
FDA26,OUT045,3593.1412351254467
NCE19,OUT010,130.33349056603777
FDE33,OUT035,1443.5247018633536
DRL59,OUT027,1378.2631852760742
FDY07,OUT046,754.5960957264961
FDF57,OUT018,2997.4076790419153
FDM58,OUT035,1722.331611173186
FDP26,OUT027,2513.0798546666665
FDY32,OUT046,2384.015126168224
FDD51,OUT010,130.33349056603777
FDU22,OUT018,1874.430959859155
FDZ49,OUT018,3327.9525829268296
NCI42,OUT017,3753.0000993630583
FDT04,OUT027,1378.2631852760742
NCU41,OUT045,2880.9695613636363
FDS56,OUT045,4333.891515923569
NCN42,OUT017,2539.3942358778595
FDK34,OUT046,4109.900606217617
FDB03,OUT017,3593.1412351254467
DRJ25,OUT035,754.5960957264961
FDT25,OUT027,3175.335988157896
FDN20,OUT013,2346.6487869387743
FDP09,OUT013,3753.0000993630583
FDM20,OUT019,542.9755395973153
NCG55,OUT046,1874.430959859155
NCP14,OUT045,1722.331611173186
NCH06,OUT046,3593.1412351254467
FDV52,OUT013,1874.430959859155
NCL07,OUT035,637.5735090128758
DRJ11,OUT027,5669.163351428568
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,384.48867398374
NCQ30,OUT035,2202.2990201117314
NCN54,OUT019,130.33349056603777
FDY01,OUT027,3175.335988157896
FDX39,OUT035,3753.0000993630583
FDH53,OUT027,2513.0798546666665
FDA57,OUT035,637.5735090128758
NCC07,OUT010,230.00859181286546
FDU28,OUT013,2880.9695613636363
FDK36,OUT010,130.33349056603777
FDR36,OUT018,637.5735090128758
NCQ17,OUT035,2539.3942358778595
FDS28,OUT019,130.33349056603777
FDE08,OUT045,2539.3942358778595
FDU22,OUT046,2054.215706620208
FDG41,OUT045,1722.331611173186
FDO31,OUT010,130.33349056603777
FDM21,OUT019,542.9755395973153
FDU40,OUT017,2880.9695613636363
FDV36,OUT018,1936.508247826087
FDT10,OUT027,1378.2631852760742
FDX38,OUT045,754.5960957264961
NCU30,OUT027,4117.317712631579
NCV06,OUT049,3087.5075112820496
FDT16,OUT035,4105.140110975608
NCP41,OUT027,3175.335988157896
FDZ56,OUT017,2811.1814032128527
FDC22,OUT035,3087.5075112820496
FDU10,OUT035,637.5735090128758
FDS46,OUT045,1874.430959859155
FDO08,OUT049,2811.1814032128527
NCV42,OUT018,1509.43231291866
FDP33,OUT035,4105.140110975608
FDJ12,OUT046,3753.0000993630583
FDH04,OUT045,1443.5247018633536
NCU54,OUT013,3593.1412351254467
FDO36,OUT010,384.48867398374
FDT37,OUT027,5669.163351428568
FDD14,OUT010,542.9755395973153
FDA16,OUT013,3753.0000993630583
NCS42,OUT019,230.00859181286546
FDP10,OUT019,230.00859181286546
FDQ28,OUT049,2539.3942358778595
FDK57,OUT010,286.41777051282054
FDK02,OUT013,1874.430959859155
FDW47,OUT018,1936.508247826087
NCC42,OUT018,1936.508247826087
FDQ37,OUT018,2880.9695613636363
FDL40,OUT046,1554.0070756410257
DRE13,OUT010,230.00859181286546
FDQ34,OUT027,2513.0798546666665
NCB54,OUT046,2054.215706620208
FDS48,OUT049,2539.3942358778595
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,754.5960957264961
FDU49,OUT027,2513.0798546666665
FDE21,OUT046,1874.430959859155
FDS49,OUT019,130.33349056603777
FDT38,OUT027,2513.0798546666665
FDZ01,OUT045,1722.331611173186
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,384.48867398374
NCZ42,OUT018,3327.9525829268296
NCM07,OUT045,1443.5247018633536
NCV17,OUT018,1936.508247826087
DRK39,OUT035,1364.0491539906104
FDS37,OUT018,1874.430959859155
FDV12,OUT019,230.00859181286546
NCG19,OUT018,3327.9525829268296
FDS51,OUT013,876.3205797979803
NCO14,OUT046,637.5735090128758
FDC38,OUT046,2054.215706620208
FDN15,OUT046,2202.2990201117314
NCH42,OUT013,4109.900606217617
FDQ22,OUT046,552.5502107784426
FDC05,OUT013,3087.5075112820496
FDZ31,OUT013,3087.5075112820496
DRJ23,OUT049,2880.9695613636363
FDC52,OUT035,2539.3942358778595
DRD12,OUT010,230.00859181286546
FDV55,OUT017,2539.3942358778595
FDD32,OUT046,1364.0491539906104
FDR01,OUT049,3087.5075112820496
FDY08,OUT019,286.41777051282054
FDQ45,OUT045,3389.2269793548357
DRN11,OUT027,4117.317712631579
NCS05,OUT018,1936.508247826087
FDY32,OUT035,2384.015126168224
NCD31,OUT045,2811.1814032128527
NCE06,OUT049,2384.015126168224
NCP14,OUT046,1722.331611173186
NCF18,OUT019,542.9755395973153
FDF14,OUT018,2346.6487869387743
FDB22,OUT017,2384.015126168224
NCH54,OUT049,2811.1814032128527
FDU27,OUT035,754.5960957264961
FDS58,OUT027,4117.317712631579
NCU29,OUT035,2384.015126168224
FDJ57,OUT013,3087.5075112820496
FDL56,OUT049,1443.5247018633536
FDH60,OUT035,2880.9695613636363
FDN24,OUT018,876.3205797979803
FDD02,OUT017,2054.215706620208
FDP15,OUT017,4105.140110975608
FDB28,OUT027,5669.163351428568
DRC49,OUT045,2384.015126168224
NCG30,OUT018,1936.508247826087
FDJ14,OUT049,1248.223345555555
FDL52,OUT045,552.5502107784426
NCG19,OUT027,5669.163351428568
NCN41,OUT035,2054.215706620208
FDW22,OUT013,3753.0000993630583
FDI02,OUT013,1722.331611173186
FDV51,OUT045,2811.1814032128527
FDV48,OUT046,1364.0491539906104
NCL17,OUT019,286.41777051282054
FDP46,OUT045,1364.0491539906104
FDU10,OUT045,552.5502107784426
FDT37,OUT010,542.9755395973153
FDI27,OUT035,754.5960957264961
FDN51,OUT046,4105.140110975608
FDW07,OUT035,1364.0491539906104
FDN45,OUT049,3593.1412351254467
DRN37,OUT027,4117.317712631579
DRF48,OUT049,3087.5075112820496
FDP38,OUT019,130.33349056603777
NCX18,OUT027,5669.163351428568
FDK45,OUT018,1874.430959859155
FDZ37,OUT049,1248.223345555555
FDS50,OUT018,3327.9525829268296
NCR54,OUT018,3087.5075112820496
NCS17,OUT035,1554.0070756410257
FDV31,OUT046,2736.9684298755187
DRE27,OUT017,1554.0070756410257
FDN60,OUT013,2346.6487869387743
FDK26,OUT013,3389.2269793548357
FDX37,OUT018,1509.43231291866
FDW31,OUT046,3087.5075112820496
FDX26,OUT018,3389.2269793548357
DRL49,OUT019,286.41777051282054
FDU49,OUT017,1364.0491539906104
FDY58,OUT046,4109.900606217617
FDN03,OUT045,4333.891515923569
NCV06,OUT010,542.9755395973153
FDH53,OUT045,1364.0491539906104
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,2202.2990201117314
FDS13,OUT049,4105.140110975608
FDP16,OUT035,4109.900606217617
FDA35,OUT013,1936.508247826087
DRP47,OUT018,3327.9525829268296
FDY28,OUT010,542.9755395973153
FDY20,OUT035,1443.5247018633536
NCH30,OUT017,1722.331611173186
NCR29,OUT019,130.33349056603777
NCP05,OUT013,2346.6487869387743
NCF30,OUT019,286.41777051282054
FDA08,OUT035,2811.1814032128527
FDN51,OUT027,5669.163351428568
FDH12,OUT046,1722.331611173186
FDY39,OUT017,3389.2269793548357
NCO53,OUT045,3389.2269793548357
FDB40,OUT046,2539.3942358778595
FDH02,OUT049,1248.223345555555
FDY11,OUT027,1378.2631852760742
FDQ09,OUT019,286.41777051282054
FDP16,OUT013,4109.900606217617
NCF55,OUT018,552.5502107784426
FDY09,OUT027,4117.317712631579
FDY39,OUT045,3389.2269793548357
NCU53,OUT049,2384.015126168224
NCT41,OUT049,2539.3942358778595
FDJ45,OUT046,552.5502107784426
FDR28,OUT013,2346.6487869387743
FDN08,OUT013,1874.430959859155
FDJ07,OUT049,1874.430959859155
FDZ09,OUT027,4117.317712631579
FDQ14,OUT017,2539.3942358778595
FDY12,OUT027,1378.2631852760742
FDK57,OUT046,2054.215706620208
FDD20,OUT049,2202.2990201117314
FDS36,OUT018,1509.43231291866
FDI40,OUT049,1509.43231291866
FDJ40,OUT045,1722.331611173186
FDE08,OUT013,2346.6487869387743
DRK01,OUT013,1554.0070756410257
FDC58,OUT049,637.5735090128758
FDE50,OUT046,2880.9695613636363
FDX48,OUT035,2539.3942358778595
DRM35,OUT018,2736.9684298755187
FDG41,OUT013,1722.331611173186
FDB52,OUT046,4333.891515923569
FDV19,OUT045,2811.1814032128527
DRG48,OUT017,2384.015126168224
FDI26,OUT013,2736.9684298755187
FDU11,OUT019,286.41777051282054
FDF59,OUT019,286.41777051282054
FDR07,OUT049,1509.43231291866
NCE06,OUT017,2384.015126168224
FDE10,OUT046,2054.215706620208
NCO55,OUT046,1722.331611173186
FDZ13,OUT013,754.5960957264961
FDT50,OUT017,1554.0070756410257
FDH12,OUT010,230.00859181286546
FDD21,OUT045,1874.430959859155
NCM05,OUT013,4333.891515923569
FDK04,OUT013,876.3205797979803
FDN33,OUT017,1554.0070756410257
NCM18,OUT010,130.33349056603777
DRC25,OUT049,1248.223345555555
FDT47,OUT017,1554.0070756410257
FDD45,OUT027,2513.0798546666665
NCD07,OUT018,1874.430959859155
NCY54,OUT010,384.48867398374
FDL12,OUT049,876.3205797979803
FDL02,OUT017,1722.331611173186
FDC60,OUT035,1443.5247018633536
FDR37,OUT017,3389.2269793548357
FDY16,OUT017,2880.9695613636363
FDU26,OUT045,2054.215706620208
FDN24,OUT013,876.3205797979803
FDH44,OUT013,2346.6487869387743
FDE23,OUT010,130.33349056603777
FDW60,OUT017,2736.9684298755187
FDQ55,OUT049,1874.430959859155
FDV32,OUT027,1378.2631852760742
FDV03,OUT010,384.48867398374
FDY14,OUT010,542.9755395973153
NCL55,OUT027,5669.163351428568
DRF25,OUT017,637.5735090128758
FDX03,OUT046,637.5735090128758
FDF40,OUT045,4109.900606217617
FDX24,OUT010,230.00859181286546
FDA25,OUT049,1509.43231291866
FDH21,OUT018,2346.6487869387743
FDB47,OUT010,542.9755395973153
FDT34,OUT019,230.00859181286546
FDS39,OUT010,286.41777051282054
NCU05,OUT046,1364.0491539906104
FDE02,OUT049,1248.223345555555
FDL25,OUT035,1364.0491539906104
FDC50,OUT049,1248.223345555555
FDZ32,OUT049,1509.43231291866
FDV14,OUT045,1443.5247018633536
FDR07,OUT045,1554.0070756410257
FDB26,OUT049,876.3205797979803
NCR50,OUT045,2539.3942358778595
FDP01,OUT018,2346.6487869387743
FDH57,OUT045,2202.2990201117314
FDM60,OUT027,1378.2631852760742
FDA45,OUT017,2997.4076790419153
FDU55,OUT017,4105.140110975608
FDH40,OUT035,1443.5247018633536
FDG40,OUT019,130.33349056603777
FDT12,OUT049,3753.0000993630583
DRL59,OUT045,876.3205797979803
FDT47,OUT018,1509.43231291866
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.2631852760742
NCK31,OUT049,754.5960957264961
FDB08,OUT045,2384.015126168224
FDM44,OUT035,1722.331611173186
FDD46,OUT018,2346.6487869387743
FDR27,OUT019,286.41777051282054
FDV56,OUT010,230.00859181286546
FDM02,OUT049,1248.223345555555
FDU45,OUT018,1874.430959859155
FDZ10,OUT017,2054.215706620208
NCK31,OUT010,130.33349056603777
FDR27,OUT035,2054.215706620208
FDF33,OUT013,1722.331611173186
FDJ36,OUT046,1722.331611173186
FDP33,OUT049,4105.140110975608
FDG17,OUT046,4109.900606217617
FDG47,OUT027,5669.163351428568
NCW29,OUT046,2202.2990201117314
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3593.1412351254467
FDP48,OUT035,3389.2269793548357
FDG17,OUT035,4109.900606217617
DRJ59,OUT017,637.5735090128758
FDY48,OUT027,2513.0798546666665
FDB02,OUT046,2736.9684298755187
FDN10,OUT019,286.41777051282054
NCD55,OUT035,637.5735090128758
FDX34,OUT013,1936.508247826087
FDZ38,OUT045,2997.4076790419153
DRF37,OUT049,4105.140110975608
DRL47,OUT019,286.41777051282054
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,4109.900606217617
FDT03,OUT019,542.9755395973153
FDJ28,OUT035,3087.5075112820496
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3753.0000993630583
NCP02,OUT017,876.3205797979803
FDZ31,OUT045,3087.5075112820496
NCQ29,OUT013,4333.891515923569
FDP57,OUT010,230.00859181286546
FDL32,OUT027,3175.335988157896
DRB01,OUT035,3087.5075112820496
FDJ40,OUT046,1722.331611173186
FDO24,OUT018,2346.6487869387743
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2202.2990201117314
FDF02,OUT045,1722.331611173186
FDA10,OUT013,1936.508247826087
NCI55,OUT017,2202.2990201117314
FDZ40,OUT010,130.33349056603777
FDV08,OUT049,637.5735090128758
FDN48,OUT013,1443.5247018633536
FDU57,OUT017,2384.015126168224
DRF49,OUT013,1874.430959859155
FDS02,OUT035,3087.5075112820496
FDS43,OUT046,3087.5075112820496
FDT16,OUT013,4105.140110975608
FDX19,OUT027,5669.163351428568
FDK15,OUT046,1554.0070756410257
DRA12,OUT049,2202.2990201117314
FDY35,OUT017,754.5960957264961
NCU42,OUT013,2346.6487869387743
FDD26,OUT013,3389.2269793548357
FDR11,OUT018,2346.6487869387743
NCP53,OUT045,4109.900606217617
FDP34,OUT045,2811.1814032128527
NCV41,OUT019,230.00859181286546
FDN20,OUT018,2346.6487869387743
FDZ16,OUT018,3087.5075112820496
FDZ28,OUT049,2054.215706620208
NCL55,OUT013,4105.140110975608
NCJ17,OUT046,1443.5247018633536
FDT37,OUT046,4105.140110975608
FDV51,OUT049,2811.1814032128527
FDZ28,OUT035,2054.215706620208
FDN27,OUT013,1874.430959859155
FDS14,OUT019,384.48867398374
FDZ58,OUT045,2054.215706620208
FDD46,OUT046,2384.015126168224
FDJ03,OUT035,754.5960957264961
FDU03,OUT010,384.48867398374
FDA33,OUT027,4117.317712631579
NCW53,OUT035,2880.9695613636363
NCC55,OUT017,552.5502107784426
FDP52,OUT019,542.9755395973153
FDE39,OUT049,2202.2990201117314
FDB44,OUT035,3753.0000993630583
FDG59,OUT013,552.5502107784426
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,2054.215706620208
FDM39,OUT019,384.48867398374
FDB14,OUT013,1248.223345555555
NCS05,OUT019,286.41777051282054
DRJ35,OUT045,876.3205797979803
FDO31,OUT019,130.33349056603777
FDA31,OUT046,2997.4076790419153
FDX40,OUT049,637.5735090128758
FDW56,OUT045,3087.5075112820496
FDH09,OUT018,754.5960957264961
FDA52,OUT019,384.48867398374
FDF20,OUT019,542.9755395973153
FDE40,OUT046,876.3205797979803
NCU17,OUT046,1722.331611173186
NCP14,OUT035,1722.331611173186
FDN25,OUT027,1378.2631852760742
FDU39,OUT049,876.3205797979803
NCM05,OUT017,4333.891515923569
FDU07,OUT017,2539.3942358778595
FDF28,OUT049,2202.2990201117314
FDR57,OUT049,2384.015126168224
FDJ33,OUT013,1936.508247826087
DRH23,OUT035,876.3205797979803
FDQ52,OUT046,4333.891515923569
DRK13,OUT035,3087.5075112820496
FDP09,OUT046,3753.0000993630583
FDR08,OUT027,3175.335988157896
FDV50,OUT045,2054.215706620208
FDT13,OUT049,3087.5075112820496
FDJ27,OUT027,2513.0798546666665
FDH21,OUT046,2811.1814032128527
FDW14,OUT027,2513.0798546666665
FDL52,OUT049,637.5735090128758
FDW28,OUT017,2880.9695613636363
FDL40,OUT049,1509.43231291866
FDE24,OUT046,2054.215706620208
FDX35,OUT049,3593.1412351254467
FDP46,OUT017,1364.0491539906104
FDX56,OUT045,3593.1412351254467
FDQ45,OUT049,3389.2269793548357
FDK50,OUT027,4117.317712631579
FDY26,OUT045,3753.0000993630583
FDQ09,OUT017,1874.430959859155
FDN39,OUT049,2811.1814032128527
FDP13,OUT017,637.5735090128758
FDR51,OUT013,2346.6487869387743
FDZ49,OUT010,542.9755395973153
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,2054.215706620208
FDK38,OUT013,2346.6487869387743
DRL49,OUT027,3175.335988157896
FDR15,OUT013,2346.6487869387743
FDQ24,OUT035,4105.140110975608
FDD56,OUT013,2736.9684298755187
NCR42,OUT046,552.5502107784426
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,286.41777051282054
FDR15,OUT010,384.48867398374
FDJ34,OUT035,2054.215706620208
FDW37,OUT035,1364.0491539906104
FDQ23,OUT018,1509.43231291866
FDP34,OUT013,2346.6487869387743
FDE04,OUT027,5669.163351428568
FDC48,OUT045,1443.5247018633536
FDA47,OUT019,384.48867398374
FDI35,OUT018,2736.9684298755187
NCV05,OUT013,2346.6487869387743
FDR28,OUT045,2811.1814032128527
FDH31,OUT017,1554.0070756410257
FDP59,OUT019,230.00859181286546
FDS19,OUT018,1248.223345555555
FDM60,OUT045,637.5735090128758
FDJ44,OUT018,2997.4076790419153
DRH51,OUT017,1364.0491539906104
DRC25,OUT017,1364.0491539906104
DRE25,OUT013,1443.5247018633536
NCX05,OUT049,1874.430959859155
FDR11,OUT017,2811.1814032128527
DRP47,OUT045,4105.140110975608
DRC49,OUT019,384.48867398374
FDQ47,OUT027,1378.2631852760742
FDL20,OUT013,1722.331611173186
FDM34,OUT035,2054.215706620208
NCN55,OUT013,4109.900606217617
FDD41,OUT035,1722.331611173186
FDE52,OUT049,1248.223345555555
NCT18,OUT019,384.48867398374
FDJ32,OUT018,876.3205797979803
FDE16,OUT046,3753.0000993630583
FDZ09,OUT045,2811.1814032128527
DRZ11,OUT046,2054.215706620208
FDK41,OUT049,1443.5247018633536
FDE56,OUT049,876.3205797979803
FDH34,OUT013,3087.5075112820496
DRI49,OUT013,1248.223345555555
DRI59,OUT046,3753.0000993630583
DRC36,OUT049,2997.4076790419153
FDS15,OUT019,230.00859181286546
FDI07,OUT018,3087.5075112820496
FDZ15,OUT018,1874.430959859155
NCX41,OUT027,5669.163351428568
NCO29,OUT019,384.48867398374
FDF57,OUT013,2346.6487869387743
FDI33,OUT035,1364.0491539906104
DRJ47,OUT049,2997.4076790419153
FDB34,OUT046,1364.0491539906104
FDY22,OUT027,3175.335988157896
DRL11,OUT017,2811.1814032128527
FDY46,OUT035,2880.9695613636363
FDG17,OUT013,4109.900606217617
FDE52,OUT018,1248.223345555555
DRP47,OUT027,5669.163351428568
FDO01,OUT010,286.41777051282054
FDL09,OUT046,2811.1814032128527
FDR57,OUT013,2346.6487869387743
DRD37,OUT035,754.5960957264961
FDQ36,OUT027,1378.2631852760742
FDL33,OUT049,3087.5075112820496
FDL48,OUT045,754.5960957264961
FDL28,OUT049,3593.1412351254467
NCN29,OUT046,754.5960957264961
FDO13,OUT035,2384.015126168224
FDB38,OUT045,2811.1814032128527
FDI36,OUT035,3087.5075112820496
FDI58,OUT035,1364.0491539906104
FDH22,OUT018,1936.508247826087
FDQ27,OUT013,1722.331611173186
FDT33,OUT046,2384.015126168224
FDC56,OUT045,1874.430959859155
FDF14,OUT046,2384.015126168224
FDQ39,OUT017,3087.5075112820496
NCM43,OUT017,2811.1814032128527
FDS46,OUT035,2054.215706620208
FDI22,OUT049,3593.1412351254467
NCE43,OUT045,2811.1814032128527
FDZ36,OUT010,542.9755395973153
FDR13,OUT019,286.41777051282054
FDP46,OUT018,1248.223345555555
FDW56,OUT019,542.9755395973153
FDB40,OUT017,2539.3942358778595
FDM28,OUT018,2736.9684298755187
FDV49,OUT013,4333.891515923569
NCS53,OUT018,2346.6487869387743
FDO03,OUT049,4109.900606217617
FDT15,OUT035,3389.2269793548357
FDD33,OUT049,3593.1412351254467
FDX13,OUT017,4105.140110975608
FDH60,OUT013,2880.9695613636363
DRH51,OUT046,1364.0491539906104
NCL07,OUT049,637.5735090128758
FDW51,OUT045,3593.1412351254467
FDF21,OUT019,542.9755395973153
FDH26,OUT019,286.41777051282054
FDJ03,OUT049,754.5960957264961
FDU35,OUT017,1554.0070756410257
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,552.5502107784426
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1364.0491539906104
FDK36,OUT049,754.5960957264961
FDN52,OUT045,1364.0491539906104
FDU12,OUT017,4333.891515923569
NCT05,OUT027,5669.163351428568
FDS37,OUT027,3175.335988157896
